Source,CH1,CH2
Second,Volt,Volt
-0.01191000000,3.84480,0.08433,
-0.01190800000,3.84480,0.08636,
-0.01190600000,3.84480,0.08636,
-0.01190400000,3.84480,0.08636,
-0.01190200000,3.84480,0.09042,
-0.01190000000,3.84480,0.08636,
-0.01189800000,3.84480,0.08433,
-0.01189600000,3.75840,0.08636,
-0.01189400000,3.75840,0.09246,
-0.01189200000,3.75840,0.08839,
-0.01189000000,3.75840,0.09042,
-0.01188800000,3.75840,0.08230,
-0.01188600000,3.75840,0.09042,
-0.01188400000,3.75840,0.09042,
-0.01188200000,3.67200,0.09246,
-0.01188000000,3.67200,0.09042,
-0.01187800000,3.75840,0.09246,
-0.01187600000,3.67200,0.08839,
-0.01187400000,3.67200,0.09449,
-0.01187200000,3.67200,0.09246,
-0.01187000000,3.58560,0.09652,
-0.01186800000,3.58560,0.09042,
-0.01186600000,3.67200,0.09246,
-0.01186400000,3.58560,0.09246,
-0.01186200000,3.58560,0.09855,
-0.01186000000,3.49920,0.09042,
-0.01185800000,3.58560,0.09855,
-0.01185600000,3.49920,0.09449,
-0.01185400000,3.49920,0.09855,
-0.01185200000,3.49920,0.09449,
-0.01185000000,3.49920,0.09652,
-0.01184800000,3.49920,0.09449,
-0.01184600000,3.49920,0.10262,
-0.01184400000,3.49920,0.09855,
-0.01184200000,3.41280,0.10058,
-0.01184000000,3.41280,0.09652,
-0.01183800000,3.41280,0.10058,
-0.01183600000,3.41280,0.10058,
-0.01183400000,3.41280,0.09652,
-0.01183200000,3.41280,0.10058,
-0.01183000000,3.41280,0.10465,
-0.01182800000,3.41280,0.09855,
-0.01182600000,3.41280,0.10465,
-0.01182400000,3.32640,0.10058,
-0.01182200000,3.32640,0.10058,
-0.01182000000,3.32640,0.10465,
-0.01181800000,3.28320,0.10058,
-0.01181600000,3.32640,0.10465,
-0.01181400000,3.28320,0.10262,
-0.01181200000,3.28320,0.10871,
-0.01181000000,3.28320,0.10465,
-0.01180800000,3.28320,0.10465,
-0.01180600000,3.19680,0.10262,
-0.01180400000,3.28320,0.11074,
-0.01180200000,3.28320,0.10465,
-0.01180000000,3.19680,0.11074,
-0.01179800000,3.19680,0.10871,
-0.01179600000,3.19680,0.10465,
-0.01179400000,3.19680,0.11074,
-0.01179200000,3.19680,0.11278,
-0.01179000000,3.19680,0.11481,
-0.01178800000,3.19680,0.10668,
-0.01178600000,3.11040,0.10465,
-0.01178400000,3.11040,0.10668,
-0.01178200000,3.11040,0.10465,
-0.01178000000,3.11040,0.10262,
-0.01177800000,3.11040,0.10668,
-0.01177600000,3.02400,0.10668,
-0.01177400000,3.02400,0.11278,
-0.01177200000,3.02400,0.11074,
-0.01177000000,3.02400,0.10465,
-0.01176800000,3.02400,0.11278,
-0.01176600000,2.93760,0.11278,
-0.01176400000,2.93760,0.10668,
-0.01176200000,3.02400,0.11278,
-0.01176000000,2.93760,0.10668,
-0.01175800000,2.93760,0.11278,
-0.01175600000,2.93760,0.11278,
-0.01175400000,2.93760,0.10871,
-0.01175200000,2.93760,0.11481,
-0.01175000000,2.85120,0.11278,
-0.01174800000,2.85120,0.11481,
-0.01174600000,2.85120,0.11278,
-0.01174400000,2.85120,0.11278,
-0.01174200000,2.76480,0.11481,
-0.01174000000,2.85120,0.11684,
-0.01173800000,2.76480,0.11684,
-0.01173600000,2.76480,0.11074,
-0.01173400000,2.76480,0.11887,
-0.01173200000,2.76480,0.11684,
-0.01173000000,2.76480,0.11481,
-0.01172800000,2.76480,0.11481,
-0.01172600000,2.72160,0.11684,
-0.01172400000,2.72160,0.11684,
-0.01172200000,2.72160,0.11887,
-0.01172000000,2.72160,0.11887,
-0.01171800000,2.72160,0.11481,
-0.01171600000,2.72160,0.11481,
-0.01171400000,2.63520,0.11887,
-0.01171200000,2.63520,0.11887,
-0.01171000000,2.63520,0.11887,
-0.01170800000,2.63520,0.12090,
-0.01170600000,2.63520,0.12090,
-0.01170400000,2.63520,0.12090,
-0.01170200000,2.63520,0.11481,
-0.01170000000,2.54880,0.11887,
-0.01169800000,2.54880,0.11481,
-0.01169600000,2.54880,0.11684,
-0.01169400000,2.54880,0.12294,
-0.01169200000,2.54880,0.12090,
-0.01169000000,2.54880,0.12497,
-0.01168800000,2.54880,0.11887,
-0.01168600000,2.54880,0.11481,
-0.01168400000,2.46240,0.11887,
-0.01168200000,2.46240,0.12294,
-0.01168000000,2.46240,0.12700,
-0.01167800000,2.46240,0.12090,
-0.01167600000,2.37600,0.12497,
-0.01167400000,2.37600,0.12294,
-0.01167200000,2.37600,0.12090,
-0.01167000000,2.37600,0.11481,
-0.01166800000,2.37600,0.11887,
-0.01166600000,2.37600,0.12294,
-0.01166400000,2.37600,0.12903,
-0.01166200000,2.28960,0.12294,
-0.01166000000,2.28960,0.11278,
-0.01165800000,2.28960,0.12294,
-0.01165600000,2.37600,0.12903,
-0.01165400000,2.28960,0.12700,
-0.01165200000,2.28960,0.13106,
-0.01165000000,2.28960,0.12700,
-0.01164800000,2.28960,0.12700,
-0.01164600000,2.28960,0.12700,
-0.01164400000,2.20320,0.12700,
-0.01164200000,2.20320,0.12700,
-0.01164000000,2.20320,0.12497,
-0.01163800000,2.16000,0.13106,
-0.01163600000,2.20320,0.12497,
-0.01163400000,2.16000,0.12700,
-0.01163200000,2.16000,0.12700,
-0.01163000000,2.16000,0.12903,
-0.01162800000,2.16000,0.13411,
-0.01162600000,2.16000,0.13614,
-0.01162400000,2.07360,0.12903,
-0.01162200000,2.07360,0.12903,
-0.01162000000,2.07360,0.14021,
-0.01161800000,2.07360,0.12903,
-0.01161600000,2.07360,0.12700,
-0.01161400000,2.07360,0.13310,
-0.01161200000,1.98720,0.12700,
-0.01161000000,2.07360,0.14021,
-0.01160800000,2.07360,0.12903,
-0.01160600000,1.98720,0.12700,
-0.01160400000,1.98720,0.12903,
-0.01160200000,1.98720,0.13411,
-0.01160000000,1.98720,0.12497,
-0.01159800000,1.90080,0.13106,
-0.01159600000,1.90080,0.12700,
-0.01159400000,1.90080,0.12903,
-0.01159200000,1.90080,0.12294,
-0.01159000000,1.90080,0.12903,
-0.01158800000,1.90080,0.12903,
-0.01158600000,1.90080,0.12903,
-0.01158400000,1.81440,0.12903,
-0.01158200000,1.81440,0.13310,
-0.01158000000,1.81440,0.13310,
-0.01157800000,1.81440,0.13106,
-0.01157600000,1.81440,0.13106,
-0.01157400000,1.72800,0.13106,
-0.01157200000,1.81440,0.13106,
-0.01157000000,1.72800,0.13614,
-0.01156800000,1.72800,0.13106,
-0.01156600000,1.72800,0.13106,
-0.01156400000,1.72800,0.13106,
-0.01156200000,1.68480,0.13411,
-0.01156000000,1.72800,0.13614,
-0.01155800000,1.72800,0.13310,
-0.01155600000,1.72800,0.13411,
-0.01155400000,1.68480,0.13411,
-0.01155200000,1.68480,0.13310,
-0.01155000000,1.68480,0.13411,
-0.01154800000,1.59840,0.13614,
-0.01154600000,1.59840,0.13818,
-0.01154400000,1.59840,0.14021,
-0.01154200000,1.68480,0.13818,
-0.01154000000,1.59840,0.15240,
-0.01153800000,1.59840,0.13818,
-0.01153600000,1.59840,0.13614,
-0.01153400000,1.59840,0.13818,
-0.01153200000,1.51200,0.13614,
-0.01153000000,1.51200,0.14630,
-0.01152800000,1.51200,0.14021,
-0.01152600000,1.51200,0.14630,
-0.01152400000,1.51200,0.14427,
-0.01152200000,1.51200,0.14427,
-0.01152000000,1.51200,0.15240,
-0.01151800000,1.42560,0.14427,
-0.01151600000,1.42560,0.14834,
-0.01151400000,1.42560,0.14630,
-0.01151200000,1.42560,0.14427,
-0.01151000000,1.42560,0.13614,
-0.01150800000,1.42560,0.14021,
-0.01150600000,1.33920,0.14427,
-0.01150400000,1.33920,0.14427,
-0.01150200000,1.33920,0.14427,
-0.01150000000,1.33920,0.15443,
-0.01149800000,1.33920,0.14224,
-0.01149600000,1.33920,0.14427,
-0.01149400000,1.25280,0.14224,
-0.01149200000,1.25280,0.14224,
-0.01149000000,1.25280,0.15646,
-0.01148800000,1.25280,0.14630,
-0.01148600000,1.16640,0.14224,
-0.01148400000,1.25280,0.14427,
-0.01148200000,1.16640,0.14224,
-0.01148000000,1.16640,0.13818,
-0.01147800000,1.16640,0.14224,
-0.01147600000,1.16640,0.14224,
-0.01147400000,1.16640,0.14834,
-0.01147200000,1.12320,0.14021,
-0.01147000000,1.12320,0.13614,
-0.01146800000,1.12320,0.14427,
-0.01146600000,1.12320,0.14224,
-0.01146400000,1.12320,0.14427,
-0.01146200000,1.12320,0.15443,
-0.01146000000,1.12320,0.15646,
-0.01145800000,1.03680,0.14427,
-0.01145600000,1.12320,0.14834,
-0.01145400000,1.03680,0.14224,
-0.01145200000,1.03680,0.14630,
-0.01145000000,0.95040,0.12903,
-0.01144800000,1.03680,0.14224,
-0.01144600000,0.95040,0.14224,
-0.01144400000,0.95040,0.14427,
-0.01144200000,0.95040,0.14224,
-0.01144000000,0.95040,0.15646,
-0.01143800000,0.95040,0.14427,
-0.01143600000,0.86400,0.14021,
-0.01143400000,0.86400,0.14630,
-0.01143200000,0.86400,0.14021,
-0.01143000000,0.86400,0.14021,
-0.01142800000,0.86400,0.13818,
-0.01142600000,0.86400,0.14427,
-0.01142400000,0.86400,0.14021,
-0.01142200000,0.86400,0.14224,
-0.01142000000,0.86400,0.13818,
-0.01141800000,0.77760,0.14427,
-0.01141600000,0.77760,0.14021,
-0.01141400000,0.77760,0.14834,
-0.01141200000,0.77760,0.15037,
-0.01141000000,0.77760,0.15850,
-0.01140800000,0.69120,0.15037,
-0.01140600000,0.69120,0.15240,
-0.01140400000,0.69120,0.15037,
-0.01140200000,0.69120,0.15240,
-0.01140000000,0.69120,0.15443,
-0.01139800000,0.69120,0.15037,
-0.01139600000,0.60480,0.15646,
-0.01139400000,0.69120,0.15240,
-0.01139200000,0.60480,0.15240,
-0.01139000000,0.60480,0.15443,
-0.01138800000,0.60480,0.14834,
-0.01138600000,0.60480,0.15037,
-0.01138400000,0.56160,0.15037,
-0.01138200000,0.56160,0.15240,
-0.01138000000,0.56160,0.14021,
-0.01137800000,0.56160,0.15037,
-0.01137600000,0.56160,0.15240,
-0.01137400000,0.56160,0.15037,
-0.01137200000,0.56160,0.15240,
-0.01137000000,0.47520,0.14630,
-0.01136800000,0.47520,0.15037,
-0.01136600000,0.47520,0.15443,
-0.01136400000,0.47520,0.15037,
-0.01136200000,0.47520,0.14834,
-0.01136000000,0.47520,0.14630,
-0.01135800000,0.38880,0.14834,
-0.01135600000,0.38880,0.15037,
-0.01135400000,0.38880,0.14834,
-0.01135200000,0.38880,0.14834,
-0.01135000000,0.38880,0.16256,
-0.01134800000,0.30240,0.15037,
-0.01134600000,0.30240,0.14834,
-0.01134400000,0.30240,0.15037,
-0.01134200000,0.30240,0.15037,
-0.01134000000,0.21600,0.13818,
-0.01133800000,0.30240,0.14834,
-0.01133600000,0.21600,0.14834,
-0.01133400000,0.21600,0.15240,
-0.01133200000,0.21600,0.15037,
-0.01133000000,0.21600,0.14021,
-0.01132800000,0.12960,0.14834,
-0.01132600000,0.21600,0.14834,
-0.01132400000,0.12960,0.14630,
-0.01132200000,0.12960,0.14427,
-0.01132000000,0.21600,0.13310,
-0.01131800000,0.12960,0.14021,
-0.01131600000,0.08640,0.13614,
-0.01131400000,0.12960,0.14427,
-0.01131200000,0.08640,0.14021,
-0.01131000000,0.08640,0.13614,
-0.01130800000,0.08640,0.14224,
-0.01130600000,0.08640,0.13818,
-0.01130400000,0.08640,0.13818,
-0.01130200000,0.08640,0.14224,
-0.01130000000,0.04320,0.13411,
-0.01129800000,0.04320,0.14224,
-0.01129600000,0.04320,0.14224,
-0.01129400000,0.04320,0.14630,
-0.01129200000,0.04320,0.14427,
-0.01129000000,0.04320,0.15037,
-0.01128800000,0.04320,0.14630,
-0.01128600000,-0.04320,0.14630,
-0.01128400000,-0.04320,0.14427,
-0.01128200000,-0.12960,0.14630,
-0.01128000000,-0.04320,0.15646,
-0.01127800000,-0.12960,0.14630,
-0.01127600000,-0.12960,0.14834,
-0.01127400000,-0.12960,0.14427,
-0.01127200000,-0.12960,0.14630,
-0.01127000000,-0.21600,0.13614,
-0.01126800000,-0.12960,0.14224,
-0.01126600000,-0.21600,0.14427,
-0.01126400000,-0.21600,0.13818,
-0.01126200000,-0.21600,0.14427,
-0.01126000000,-0.21600,0.13106,
-0.01125800000,-0.21600,0.14427,
-0.01125600000,-0.30240,0.14630,
-0.01125400000,-0.21600,0.14427,
-0.01125200000,-0.30240,0.14630,
-0.01125000000,-0.30240,0.14427,
-0.01124800000,-0.30240,0.14427,
-0.01124600000,-0.30240,0.14427,
-0.01124400000,-0.30240,0.14427,
-0.01124200000,-0.30240,0.14834,
-0.01124000000,-0.30240,0.15240,
-0.01123800000,-0.38880,0.13614,
-0.01123600000,-0.38880,0.14224,
-0.01123400000,-0.38880,0.14630,
-0.01123200000,-0.38880,0.14834,
-0.01123000000,-0.38880,0.14630,
-0.01122800000,-0.38880,0.14834,
-0.01122600000,-0.43200,0.14427,
-0.01122400000,-0.43200,0.14630,
-0.01122200000,-0.43200,0.14834,
-0.01122000000,-0.43200,0.14224,
-0.01121800000,-0.43200,0.14630,
-0.01121600000,-0.43200,0.14427,
-0.01121400000,-0.51840,0.14224,
-0.01121200000,-0.51840,0.13614,
-0.01121000000,-0.51840,0.13614,
-0.01120800000,-0.51840,0.14224,
-0.01120600000,-0.51840,0.13818,
-0.01120400000,-0.60480,0.14630,
-0.01120200000,-0.60480,0.14224,
-0.01120000000,-0.60480,0.15037,
-0.01119800000,-0.60480,0.14224,
-0.01119600000,-0.60480,0.14224,
-0.01119400000,-0.69120,0.14021,
-0.01119200000,-0.60480,0.14427,
-0.01119000000,-0.69120,0.14834,
-0.01118800000,-0.69120,0.14021,
-0.01118600000,-0.69120,0.14021,
-0.01118400000,-0.69120,0.13818,
-0.01118200000,-0.69120,0.13818,
-0.01118000000,-0.69120,0.13614,
-0.01117800000,-0.77760,0.14021,
-0.01117600000,-0.77760,0.14427,
-0.01117400000,-0.77760,0.14021,
-0.01117200000,-0.77760,0.13614,
-0.01117000000,-0.77760,0.13310,
-0.01116800000,-0.77760,0.13818,
-0.01116600000,-0.86400,0.13614,
-0.01116400000,-0.86400,0.14834,
-0.01116200000,-0.86400,0.14021,
-0.01116000000,-0.95040,0.13310,
-0.01115800000,-0.86400,0.13818,
-0.01115600000,-0.95040,0.13614,
-0.01115400000,-0.95040,0.13614,
-0.01115200000,-0.95040,0.13411,
-0.01115000000,-0.95040,0.13106,
-0.01114800000,-0.95040,0.13411,
-0.01114600000,-0.95040,0.13614,
-0.01114400000,-0.99360,0.13310,
-0.01114200000,-0.99360,0.13614,
-0.01114000000,-0.99360,0.14021,
-0.01113800000,-0.99360,0.13411,
-0.01113600000,-0.99360,0.13310,
-0.01113400000,-0.99360,0.14427,
-0.01113200000,-1.08000,0.14021,
-0.01113000000,-1.08000,0.13310,
-0.01112800000,-1.08000,0.13818,
-0.01112600000,-1.08000,0.13614,
-0.01112400000,-1.08000,0.14224,
-0.01112200000,-1.16640,0.14021,
-0.01112000000,-1.08000,0.13818,
-0.01111800000,-1.08000,0.13818,
-0.01111600000,-1.08000,0.14021,
-0.01111400000,-1.16640,0.13614,
-0.01111200000,-1.16640,0.14021,
-0.01111000000,-1.16640,0.14630,
-0.01110800000,-1.16640,0.14021,
-0.01110600000,-1.25280,0.14224,
-0.01110400000,-1.25280,0.14021,
-0.01110200000,-1.25280,0.13818,
-0.01110000000,-1.25280,0.13614,
-0.01109800000,-1.25280,0.14224,
-0.01109600000,-1.25280,0.14021,
-0.01109400000,-1.25280,0.14021,
-0.01109200000,-1.25280,0.14427,
-0.01109000000,-1.33920,0.13818,
-0.01108800000,-1.33920,0.13614,
-0.01108600000,-1.33920,0.13614,
-0.01108400000,-1.33920,0.14021,
-0.01108200000,-1.33920,0.14021,
-0.01108000000,-1.42560,0.14224,
-0.01107800000,-1.33920,0.14224,
-0.01107600000,-1.42560,0.14224,
-0.01107400000,-1.42560,0.14021,
-0.01107200000,-1.42560,0.13818,
-0.01107000000,-1.42560,0.14021,
-0.01106800000,-1.42560,0.13614,
-0.01106600000,-1.51200,0.13411,
-0.01106400000,-1.42560,0.13614,
-0.01106200000,-1.51200,0.13310,
-0.01106000000,-1.55520,0.13106,
-0.01105800000,-1.51200,0.13614,
-0.01105600000,-1.51200,0.13106,
-0.01105400000,-1.55520,0.14021,
-0.01105200000,-1.55520,0.13614,
-0.01105000000,-1.55520,0.13106,
-0.01104800000,-1.55520,0.13411,
-0.01104600000,-1.55520,0.13310,
-0.01104400000,-1.55520,0.13411,
-0.01104200000,-1.64160,0.13310,
-0.01104000000,-1.55520,0.12497,
-0.01103800000,-1.64160,0.12700,
-0.01103600000,-1.64160,0.12497,
-0.01103400000,-1.64160,0.12903,
-0.01103200000,-1.64160,0.12497,
-0.01103000000,-1.64160,0.12294,
-0.01102800000,-1.72800,0.12497,
-0.01102600000,-1.72800,0.12090,
-0.01102400000,-1.72800,0.12497,
-0.01102200000,-1.64160,0.12497,
-0.01102000000,-1.72800,0.12903,
-0.01101800000,-1.72800,0.12700,
-0.01101600000,-1.81440,0.12090,
-0.01101400000,-1.81440,0.12294,
-0.01101200000,-1.81440,0.12700,
-0.01101000000,-1.81440,0.12903,
-0.01100800000,-1.90080,0.12090,
-0.01100600000,-1.81440,0.12090,
-0.01100400000,-1.90080,0.12090,
-0.01100200000,-1.90080,0.12090,
-0.01100000000,-1.90080,0.12090,
-0.01099800000,-1.90080,0.12497,
-0.01099600000,-1.90080,0.12294,
-0.01099400000,-1.90080,0.12090,
-0.01099200000,-1.90080,0.12090,
-0.01099000000,-1.98720,0.12090,
-0.01098800000,-1.98720,0.12090,
-0.01098600000,-1.98720,0.12090,
-0.01098400000,-2.03040,0.12294,
-0.01098200000,-1.98720,0.12090,
-0.01098000000,-1.98720,0.11278,
-0.01097800000,-1.98720,0.11684,
-0.01097600000,-2.03040,0.11887,
-0.01097400000,-2.03040,0.12090,
-0.01097200000,-2.03040,0.12090,
-0.01097000000,-2.03040,0.12294,
-0.01096800000,-2.11680,0.12090,
-0.01096600000,-2.11680,0.12090,
-0.01096400000,-2.11680,0.11887,
-0.01096200000,-2.03040,0.12090,
-0.01096000000,-2.11680,0.11684,
-0.01095800000,-2.11680,0.12700,
-0.01095600000,-2.11680,0.11481,
-0.01095400000,-2.11680,0.12700,
-0.01095200000,-2.20320,0.12497,
-0.01095000000,-2.20320,0.12497,
-0.01094800000,-2.11680,0.12497,
-0.01094600000,-2.20320,0.12903,
-0.01094400000,-2.20320,0.12497,
-0.01094200000,-2.20320,0.12497,
-0.01094000000,-2.28960,0.11684,
-0.01093800000,-2.28960,0.12294,
-0.01093600000,-2.28960,0.12294,
-0.01093400000,-2.28960,0.12090,
-0.01093200000,-2.28960,0.12700,
-0.01093000000,-2.28960,0.12090,
-0.01092800000,-2.37600,0.12294,
-0.01092600000,-2.37600,0.11887,
-0.01092400000,-2.28960,0.12090,
-0.01092200000,-2.28960,0.12090,
-0.01092000000,-2.37600,0.11887,
-0.01091800000,-2.37600,0.11684,
-0.01091600000,-2.37600,0.12294,
-0.01091400000,-2.37600,0.11481,
-0.01091200000,-2.46240,0.11887,
-0.01091000000,-2.37600,0.11481,
-0.01090800000,-2.46240,0.11481,
-0.01090600000,-2.46240,0.11481,
-0.01090400000,-2.46240,0.11481,
-0.01090200000,-2.46240,0.11887,
-0.01090000000,-2.46240,0.11481,
-0.01089800000,-2.54880,0.11481,
-0.01089600000,-2.54880,0.11278,
-0.01089400000,-2.54880,0.11074,
-0.01089200000,-2.54880,0.11278,
-0.01089000000,-2.54880,0.11481,
-0.01088800000,-2.54880,0.11278,
-0.01088600000,-2.59200,0.11074,
-0.01088400000,-2.59200,0.10871,
-0.01088200000,-2.59200,0.11278,
-0.01088000000,-2.59200,0.11887,
-0.01087800000,-2.59200,0.10262,
-0.01087600000,-2.59200,0.10465,
-0.01087400000,-2.67840,0.11074,
-0.01087200000,-2.59200,0.10668,
-0.01087000000,-2.67840,0.11074,
-0.01086800000,-2.67840,0.10668,
-0.01086600000,-2.67840,0.10465,
-0.01086400000,-2.67840,0.10058,
-0.01086200000,-2.67840,0.10058,
-0.01086000000,-2.76480,0.10262,
-0.01085800000,-2.76480,0.09855,
-0.01085600000,-2.76480,0.09449,
-0.01085400000,-2.76480,0.09449,
-0.01085200000,-2.76480,0.09449,
-0.01085000000,-2.76480,0.09652,
-0.01084800000,-2.85120,0.09652,
